17	1079	2.1518076348368536
17	594	1.6985638220854162
17	424	1.0315756586871365
17	1157	2.5116023814069193
17	410	3.227958193063867
17	1283	2.7916576348232542
17	920	2.251185760406595
17	1276	2.3696378220412178
17	239	3.215088805423067
17	1389	3.746012324331196
17	957	1.3999999999999986
17	562	3.021673144868292
17	1548	1.0
17	1381	3.483135226913733
17	1612	5.0
17	564	2.1771853070519014
17	496	4.014603863403912
17	808	2.8722167759875283
17	117	3.5670635124310457
17	202	3.6554530011575657
17	260	2.404979950096374
17	1551	1.7845619121185246
17	769	2.3151585356140196
17	1584	1.0
17	660	3.843318249012248
17	1377	4.057908871175027
17	1597	2.993730666396769
17	900	3.799440501626175
17	1660	2.0
17	1496	2.9356373405476583
17	465	3.299320123481706
17	899	4.49230372915983
17	246	4.159141019993718
17	1226	3.6156805097197844
17	207	3.5955919352897885
17	1569	1.0
17	61	3.9507220424600846
17	322	2.9256694951467455
17	531	3.963088666132586
17	1142	4.352478751314454
17	129	3.940326306396379
17	609	3.355667987179525
17	601	4.226482050498617
17	1396	4.644573861942182
17	1082	2.7198079221339397
17	1329	1.0
17	1018	3.036968184840428
17	1313	3.14181310946996
17	1097	3.668277066345754
17	373	3.086284755663326
17	641	4.159130991314002
17	907	3.0
17	956	3.874208878772348
17	1088	2.6440783374948515
17	527	4.079047969522656
17	1106	2.0
17	584	3.634996223612577
17	17	3.424250642529125
17	879	3.101029728473504
17	1579	1.0
17	39	3.1399347295556015
17	1208	2.715377521152933
17	135	4.060015068196028
17	1625	4.0
17	1553	2.0484580656424733
17	1315	3.211986894786812
17	1658	3.3908169252684606
17	240	2.8368732560374577
17	1199	3.1134525772128074
17	888	3.971996514085033
17	835	3.7086445045742997
17	254	2.343702060023381
17	1274	1.5684533158312306
17	1401	2.6843040698125393
17	1617	1.0
17	869	3.179469101650124
17	139	2.5580127365271137
17	211	3.9155187707917882
17	301	3.3960632194194993
17	486	3.7712681380431845
17	102	2.836275990904602
17	1234	2.61943891003242
17	409	3.021738053954621
17	99	3.762668881672497
17	1442	2.073510839683571
17	1507	0
17	680	2.242275886480918
17	874	2.958780856347583
17	1650	4.0
17	1486	1.0
17	1089	1.9865079558792529
17	748	3.0706286165801915
17	1567	1.0
17	433	3.800335743157719
17	1112	2.673050532083245
17	1244	2.9041571668938744
17	1169	4.222265705791177
17	853	3.9578339505624407
17	973	3.0705977732766607
17	1670	3.0
17	919	4.417225080825381
17	1000	2.8166759193932953
17	471	2.996636991181201
17	733	2.8056906086665414
17	679	3.1280633902724118
17	1107	2.8983904515171086
17	1480	1.9089701893543962
17	359	3.866832512674121
17	1011	3.194037086811886
17	971	3.5833741890159096
17	377	2.3301112566839532
17	1067	3.5606420182659533
17	1130	0
17	1167	4.307287663295812
17	305	3.842320640494875
17	93	3.7171054838872677
17	1620	3.0622819316563685
17	1148	2.7961725447343864
17	872	3.034501660433636
17	560	2.7321146806478467
17	498	4.116077251390787
17	543	3.5332501730533528
17	506	3.940769059539883
17	295	3.451517126662714
17	178	4.497802579571364
17	842	3.2622778312024074
17	744	3.3889641240254416
17	901	1.5102112471913498
17	1589	2.453893959556373
17	746	3.3104147312317522
17	1540	2.758420457057469
17	633	3.7271245492466334
17	1178	2.4141626073643567
17	168	3.838159806630989
17	164	3.299953983341895
17	1015	3.331875810818178
17	1141	3.0
17	828	3.0755641508715112
17	928	2.9510216686818764
17	794	3.525936580626588
17	1398	4.0
17	262	4.112327002828228
17	534	3.7657326902314323
17	227	3.2385003175218388
17	229	2.917164297252734
17	304	3.585133976382743
17	1655	2.0
17	862	2.1299544863483013
17	713	3.600482118359955
17	1005	3.5121184717637774
17	52	3.701054397663327
17	490	4.126127878242374
17	1656	2.167282878969827
17	561	3.035060293676973
17	1555	3.2071034853068667
17	70	4.0346613220246805
17	1574	1.0
17	1643	4.2717042180409
17	519	3.98790115539354
17	160	3.456280968029944
17	979	3.6530953215262927
17	18	3.0454173198199155
17	953	3.342286549796335
17	1016	3.625941707504746
17	1502	1.4076696830622022
17	479	4.254200303885461
17	1409	3.476181815025143
17	330	2.9783605379008176
17	1429	3.0
17	1426	3.399482664607876
17	1051	2.906995468871391
17	318	4.264848573441642
17	1347	2.7679835641380413
17	948	2.032286307509173
17	1641	3.0
17	1459	3.0501256289338006
17	586	2.565732968130014
17	924	3.284388115195685
17	125	3.672373905149842
17	273	3.546414718716231
17	983	2.250409459583201
17	1301	4.0
17	518	3.8582055622998723
17	1467	5.000000000000001
17	201	3.688736021537859
17	296	3.772310647975323
17	615	4.176819930247498
17	653	3.8626701545644964
17	1349	1.0
17	1414	0
17	1217	3.07686600324517
17	865	3.7129974783490227
17	1342	4.0
17	1124	3.765191613237629
17	157	3.8138539875094977
17	696	2.9171220993049762
17	937	3.294536222834765
17	915	3.8582932257590414
17	1290	1.734574842466617
17	833	3.2289618911855564
17	365	3.324977676821325
17	1412	1.49126953918188
17	173	4.141947992031348
17	488	4.179553409250999
17	438	1.0
17	1668	3.0
17	662	3.475697427579369
17	611	4.380617366648917
17	231	2.4083223044991606
17	368	2.0665858080302453
17	1640	3.0
17	1322	2.095269798112648
17	887	3.592408892595936
17	927	3.8878972802523606
17	792	3.8039334362520725
17	622	3.5524995353348303
17	667	1.9768054604683785
17	1521	3.0000000000000004
17	687	2.0353660290624247
17	1648	2.0
17	269	4.428187416713513
17	850	4.816969536587166
17	1013	2.15767169371822
17	764	2.8793458544954578
17	1014	3.223913452262159
17	637	2.7928464438136134
17	716	3.3030929981775157
17	149	2.820457769584047
17	875	2.793779915393851
17	381	3.658715844956933
17	56	3.9873670949718814
17	385	3.2995286649392095
17	1410	2.6554951817126353
17	822	2.7359192359186326
17	267	2.5668009712687727
17	639	3.7406497435397017
17	354	3.273832894305527
17	999	1.8539566213236696
17	1235	4.0
17	1461	2.0
17	38	3.073651796393811
17	83	4.03194560001878
17	1134	3.4573351841366984
17	1190	3.016214482431275
17	779	2.5972666019197943
17	772	3.366691966624501
17	1512	4.871625988720731
17	951	3.061985669081607
17	1139	2.355021560571902
17	726	1.986667376582357
17	366	3.2533514910529355
17	1223	3.0
17	263	1.6194799678585703
17	1483	2.923945736541374
17	215	3.648489473603621
17	1358	1.0
17	1659	1.0
17	29	2.5015551232812956
17	950	2.893813492630894
17	1681	3.0
17	1672	2.0
17	1522	2.1529215487979303
17	1121	3.6479949730841534
17	1306	1.0
17	917	3.0086059751875127
17	1238	2.9317324156401634
17	1063	3.376762238088048
17	943	3.530903455017909
17	1128	3.024482352621807
17	873	2.9727685867423643
17	380	3.238172043702933
17	357	4.199081981097148
17	5	3.05866225827744
17	962	3.4423481414393207
17	787	3.585701171059002
17	548	1.7303003595434785
17	1624	2.0
17	1318	2.0
17	1104	1.0
17	1307	1.0
17	749	3.18446856310757
17	1043	2.57182391436371
17	36	2.7112501215715734
17	741	3.776603552443348
17	1356	3.168834022356265
17	1166	2.966506922684956
17	1281	2.9782101009695534
17	528	4.10848202944834
17	789	3.6086816217701867
17	1602	3.5888199887614167
17	834	2.123686726963278
17	1647	3.0
17	174	4.145375037811929
17	455	3.4058627158005104
17	650	3.7588865343798012
17	175	3.6638810383719833
17	624	2.9182943206453102
17	719	2.041179730502618
17	22	4.120691055842502
17	681	2.1513562513409155
17	1042	2.558508121371074
17	1194	3.78478184378046
17	1508	2.9999999999999996
17	791	1.8921887872606429
17	1323	3.130556888865859
17	248	3.86767039497865
17	256	3.683776538043183
17	205	4.061628637700847
17	1192	2.874874181546907
17	1430	3.0000000000000004
17	730	3.477596721051093
17	768	3.037812910295842
17	1120	3.175772692401071
17	14	3.8238057570210513
17	1424	3.0
17	1428	3.725596713088343
17	332	3.311077769775035
17	1339	1.0
17	883	2.587500674293889
17	1637	3.0
17	64	4.258128042864057
17	1513	2.0
17	1103	3.314445054063616
17	1636	4.0
17	1524	3.965803265217269
17	672	2.655421824263715
17	451	3.433393012611188
17	1159	3.1304683595140164
17	777	1.0
17	964	3.6325554636755912
17	747	3.6209117770059667
17	1122	0
17	1044	2.87747773125002
17	84	2.874282715074231
17	1335	2.799007877229369
17	1114	3.7231912427958935
17	258	3.4058945219103283
17	1131	3.9057727575419574
17	684	3.7206385567417946
17	512	3.756833046863654
17	568	3.4445541103747255
17	54	3.3583082214931546
17	1172	4.061049874255627
17	1261	2.2395846203271224
17	422	2.90220559615446
17	476	3.101857094382344
17	1662	1.4896392693195353
17	1353	3.1855036250905924
17	436	3.642170388827718
17	348	3.276492073283108
17	15	3.9814596961488347
17	832	2.582452068500113
17	374	1.7766926849049705
17	1294	3.4904742799230446
17	1402	3.093278821364394
17	569	2.262151012563377
17	1237	3.540858710840225
17	127	4.07688251724978
17	1585	1.3237264419338475
17	1146	2.0060427940093515
17	1609	1.0424941603726992
17	1132	2.7079997684441737
17	396	2.811984733141732
17	188	3.7180197154777046
17	693	3.7468220433694244
17	906	3.659460344393954
17	284	3.0182992706850373
17	75	3.0607418095571375
17	1559	1.0
17	702	3.193967738091612
17	1057	2.618024378356572
17	1218	3.4622140120929386
17	1143	4.236867847767993
17	766	3.0179502508332514
17	593	3.2009177146020638
17	1514	3.6996672794823615
17	323	2.2569443894450094
17	885	2.060585369179805
17	998	2.073137590348831
17	145	2.339947125610357
17	894	2.013038405279432
17	1314	1.7960355290580934
17	1390	3.0
17	554	2.693631497161368
17	706	2.0887765684513107
17	45	4.061923869823425
17	216	3.6602763301459924
17	699	3.635601994536415
17	1007	4.072689220730555
17	367	3.355752067014772
17	1542	2.0
17	666	1.452528261198858
17	55	3.759443415242355
17	1477	3.0
17	1019	3.6318224510363364
17	1133	2.643040034868284
17	1499	3.066028093840022
17	783	2.429108930768879
17	280	3.1356062446646917
17	652	3.978432157939908
17	1154	3.2943116343114034
17	1581	1.0
17	1596	2.0
17	952	3.25320587440424
17	1495	3.0
17	1278	3.2109825075369027
17	605	3.0893568391822703
17	259	2.980239627874869
17	426	2.86955058427474
17	1266	2.751316222258477
17	756	2.999201463045839
17	902	4.147071496975296
17	353	2.1688125627776453
17	140	3.066520662443272
17	980	3.060757297170744
17	1186	3.0
17	990	2.415172881850178
17	412	2.5300798927767087
17	1667	3.0
17	590	1.7769568960644393
17	767	2.0580082099412724
17	499	3.895671449508678
17	434	3.5616207390955146
17	77	3.1218931232761102
17	313	4.301958832205483
17	1177	2.2634470203930257
17	535	3.0502901943347984
17	431	3.2569941058417977
17	759	2.5766688816389762
17	230	3.2583235540540594
17	382	3.6119724769827966
17	517	4.0733348703458105
17	82	3.583512484587561
17	1026	2.8229801418640847
17	1541	3.661223676884095
17	1504	3.0
17	532	3.4722547368389853
17	1213	1.1594061848172998
17	485	3.7598207724212496
17	327	3.474213474820328
17	752	3.2964477870862425
17	1537	3.9046532342190265
17	1634	2.0
17	268	3.5955465212885587
17	1062	3.642672907348779
17	1441	2.0351445048331276
17	600	2.0
17	92	3.5799329844015104
17	170	4.381779221672964
17	1580	1.0
17	958	3.1595510916459526
17	881	2.732612402811604
17	1471	2.049741747926353
17	411	3.0779659784325375
17	1109	3.4974752733902212
17	1527	1.825830578028253
17	58	3.849979934637637
17	1674	4.0
17	1078	2.6619432565531627
17	1485	3.2949454706267125
17	112	2.6646224425474343
17	493	4.072904540577359
17	673	3.4322501924298234
17	1105	2.129156743162692
17	221	3.4004669918357653
17	1256	1.851283992096606
17	285	4.359166709850389
17	914	3.64979003368087
17	1616	4.0
17	63	3.0140883536332117
17	1463	2.274423042781576
17	810	2.9425602187869386
17	580	3.7299444596467346
17	955	3.6093637676215806
17	619	2.852971619105636
17	298	3.595861618605894
17	797	2.847369121195671
17	776	2.411524251484032
17	616	3.470768795953009
17	1022	3.4680090942384916
17	930	2.501288131689052
17	1375	4.412766211176544
17	827	2.4383250580546516
17	1268	3.2171019220079136
17	510	3.952982230171455
17	1008	3.2429567300909414
17	934	2.813010846460541
17	345	3.569196734156082
17	35	2.6587871477705196
17	1054	2.2793176820778274
17	314	1.0
17	961	3.268401430494779
17	1516	4.1086007564470215
17	863	4.2547333881573906
17	1024	3.798049104809323
17	866	3.510906212421128
17	765	2.6843088784092948
17	878	2.4796451602873653
17	610	3.725111555075189
17	1055	3.3092015176073857
17	236	3.429698386632169
17	592	3.0000000000000004
17	86	3.8264335592728678
17	856	3.5445129612382047
17	625	3.0208819097902566
17	1494	1.0
17	1466	4.0566709297136
17	454	2.7935035741116065
17	1445	2.59912395943713
17	1675	3.0
17	243	1.8921687859422303
17	1606	2.0
17	563	2.1901806413629266
17	781	3.5720072176794817
17	529	4.011418942815159
17	1380	2.0775391927940356
17	1072	2.2920575885905348
17	261	2.042183416011448
17	1225	2.55628298156262
17	1161	2.9091965738799312
17	825	2.992130716199955
17	1203	4.02431976439753
17	405	3.073943100400931
17	575	2.41728692282762
17	1039	4.198247530063354
17	1185	2.6847798023754215
17	1247	1.4092098569029325
17	72	3.1009517409542022
17	1588	1.2569924436944562
17	1518	2.8925334960665783
17	1405	1.9366905782946593
17	597	2.8037832504922737
17	839	4.0
17	968	3.2930833426263213
17	729	3.3144538634534517
17	566	3.4072508950910136
17	1242	1.0
17	399	3.0764175206161726
17	734	2.325307716678835
17	1086	2.9509297556993004
17	238	3.789911862249602
17	1098	3.9201581811106267
17	1224	2.672654387084285
17	780	3.113001277213011
17	1196	3.535919016182507
17	676	3.229163296288692
17	910	1.5576023703869004
17	1287	1.5450173807439145
17	1628	4.342008137569848
17	1113	3.0902262300053613
17	68	3.4839104033226476
17	724	3.7222334070647167
17	195	3.4733015790877073
17	1326	3.419671788362729
17	1506	3.8779829012373237
17	1099	3.323827782067365
17	1252	3.292870068100033
17	414	3.569890500529153
17	608	3.890665838895919
17	1036	2.753236750691965
17	986	2.371383824323891
17	1491	3.2528018365418094
17	274	3.4180342808744086
17	1385	3.4463495877706625
17	1376	1.7002965852447236
17	858	1.0
17	1058	3.3432898134539024
17	1408	1.0
17	13	3.588954321990274
17	922	3.8083039685585365
17	171	4.0494439463691485
17	831	2.449658633209134
17	351	2.5577110358441137
17	904	3.147634393348172
17	265	3.9244840921546915
17	788	1.0
17	773	3.2890863017264516
17	623	3.0049163504173464
17	1246	1.041032032039057
17	556	2.337035493302374
17	452	2.475646795219794
17	972	2.8303465141231015
17	642	3.5939115563855872
17	1202	3.941456584767487
17	1509	1.6543495617898523
17	884	2.906197089199309
17	1222	2.696509964140406
17	698	2.592616241546997
17	1448	3.1065480839308326
17	1340	1.0
17	1227	3.0251035271188553
17	339	3.3470912822946697
17	821	3.353886585708405
17	141	3.59138808727034
17	1119	3.7277102347104507
17	1212	3.721889721053452
17	859	2.2534516100748343
17	1627	3.0
17	1255	1.9086596588180673
17	1341	1.0
17	1657	3.0000000000000004
17	150	4.214691479690283
17	97	3.542947811354715
17	614	3.6288102581942634
17	1259	3.0
17	774	2.9843066661976136
17	302	4.069833636511083
17	582	3.7640610036894517
17	1126	3.201488088870571
17	1664	3.356965818459132
17	989	2.477917547985714
17	1449	4.643929305686385
17	289	2.951735837596537
17	329	2.9330970445671407
17	1065	3.531732283009213
17	658	3.2994152988568426
17	1460	3.0
17	388	2.194031576796615
17	1211	3.485523040699183
17	1570	1.0
17	1435	2.6804294746163264
17	1630	3.0
17	116	3.752798424136761
17	425	3.8552708905820263
17	1176	3.4214708812440064
17	1451	3.824841436554428
17	1394	2.0180100688085005
17	346	3.790885204582461
17	1392	1.4122968644713574
17	685	3.0640008694058944
17	669	1.1121079986062166
17	124	4.1497973876412795
17	214	3.5308469407821237
17	387	3.236537048260902
17	882	3.5910894973628986
17	74	2.4567126725219555
17	1093	3.2062749356299647
17	1	3.80291575705193
17	247	3.5993617063920733
17	1360	2.0
17	252	2.8476782940667125
17	393	3.2152191828233785
17	250	3.2503768777850843
17	79	3.942365635854692
17	1576	1.0
17	235	2.7652635450500687
17	182	3.7642360106964152
17	336	2.252441743170752
17	1369	3.379133508300576
17	1417	2.0
17	536	2.682166571313163
17	1163	2.8721970618565997
17	538	3.5105353087297897
17	1590	1.2569924436944562
17	228	3.9167279571871063
17	43	2.797595094462692
17	1123	4.0
17	1489	2.0807653616099784
17	736	3.8223317483033634
17	965	3.4456089522416256
17	80	2.5867338146456254
17	574	1.5986376384287446
17	162	3.205060657964517
17	1181	2.2195562070747843
17	142	2.828823200596842
17	1009	3.3812104582023808
17	19	4.111797450505311
17	809	2.842707216762607
17	938	2.6528302508475528
17	1321	2.9239041930177914
17	51	3.5740433716332745
17	16	3.2555816308493832
17	7	4.163891198315726
17	378	3.661037117868568
17	299	2.6898915768938494
17	686	3.7713878798407867
17	1330	3.0
17	277	3.4358576668568865
17	363	2.8133380169738715
17	530	3.959028445024061
17	1074	2.9345147453666303
17	159	3.040368093914118
17	1162	1.5545214933322167
17	375	1.4643879799354724
17	1575	1.0
17	326	3.1074319136868884
17	158	2.2903378302336703
17	712	3.1319524476031617
17	504	3.7374258622611873
17	1038	2.36746909738599
17	1673	0
17	1359	1.0
17	1284	2.9171476410341857
17	845	3.227993499497917
17	949	3.3403268510517914
17	520	4.039485849563001
17	134	4.378050489040171
17	1257	1.925053812262095
17	1245	2.8328671125897187
17	977	2.583441332010097
17	62	3.222246089063236
17	743	1.7008594578427716
17	28	3.912692769955792
17	1003	2.1930343823524225
17	1538	3.0
17	643	1.0
17	1465	2.6622001125747956
17	1201	5.0
17	688	1.8205568295360508
17	308	2.8469211595992623
17	1566	1.0
17	432	3.681446354208287
17	283	3.489684156190417
17	1293	5.0
17	513	4.478039003207823
17	1593	4.0
17	91	3.6478528887342234
17	383	2.2063991377850556
17	1404	3.1849440745973667
17	1547	2.7845619121185248
17	925	3.1586241548975673
17	800	2.839921905392112
17	113	3.7236198189229857
17	1649	3.0
17	1632	3.0
17	319	3.30244588483505
17	487	4.190081879811096
17	1613	4.0
17	1464	1.0903632483092462
17	30	4.080724305764088
17	1645	4.0
17	497	3.8358752132280363
17	911	2.778359851177162
17	936	3.9830469441384038
17	1198	3.3209641119151114
17	103	1.6809436408586922
17	583	3.0410259460721223
17	1378	2.182805652995195
17	793	2.6623399248058885
17	692	3.703978042053465
17	1158	4.376341009009872
17	860	1.6500453867631917
17	761	3.119801383713062
17	819	2.830574491527444
17	24	3.3865662433630415
17	1500	5.0
17	708	3.5577263296515906
17	1116	4.109260580680014
17	824	2.8275511736084216
17	1265	2.8616002519007213
17	1275	2.47041824823485
17	245	3.056610326624948
17	352	1.7600977709452517
17	334	2.8417223126641584
17	573	2.652798750152221
17	1137	3.8117184764362446
17	1174	3.578463559282168
17	467	3.8893596918762183
17	1436	2.0
17	1117	3.2482336586025173
17	186	3.545338781923563
17	458	3.1855522794165863
17	732	3.439339133606255
17	829	2.625601410492727
17	444	2.627176960501876
17	362	2.4375881974689513
17	1468	3.276536680396526
17	1037	1.8157324809269273
17	122	2.6852932235801124
17	275	3.939069597446758
17	361	3.2892631798558787
17	1423	2.1695629165711487
17	782	2.0083873841707387
17	185	4.156434047315384
17	578	3.099275465676649
17	745	3.05585799430569
17	27	2.9697057562828912
17	407	2.4356447271264354
17	644	3.7026487227612384
17	1297	2.7410257687110366
17	166	4.313369474307225
17	671	3.6571528557402337
17	613	4.110965513563229
17	279	3.4056546211815024
17	668	1.1239785830950888
17	812	3.372458127963465
17	1325	1.0
17	123	3.142774223322948
17	1337	2.5933975690129345
17	25	3.3260091773054166
17	335	2.9448702909592277
17	1556	1.0
17	1531	3.5218337682683334
17	1420	1.1459072330236275
17	603	4.402521318132572
17	544	3.119655070688274
17	1096	2.874571000924329
17	1205	2.5318683478483472
17	540	2.508280448303252
17	197	4.048619101525931
17	1248	3.0072758218234106
17	895	3.0386773696859692
17	342	3.2059679044167395
17	861	1.4858171878449649
17	1289	2.0298510981247078
17	550	2.983508248549933
17	1554	2.0
17	1254	1.7309087794837361
17	645	3.527846937818719
17	1444	2.58614082159333
17	725	2.4217648982076745
17	23	4.174626463464746
17	1361	3.0
17	1260	2.1759996442683525
17	587	3.521122302047104
17	1094	1.3359552750291033
17	523	3.9955265188032953
17	244	3.642771339943397
17	916	3.1066005293395147
17	695	2.874020663648244
17	1017	3.119994557285379
17	1671	0
17	1183	1.7437977707057841
17	1317	1.8945307024465372
17	705	4.02333793972439
17	505	4.166727651931903
17	1327	3.8345593403179667
17	1127	2.9558946638720416
17	1646	3.0
17	463	4.093124675662029
17	840	2.724977846652214
17	187	4.188367443961882
17	1168	3.0988895844146915
17	47	3.6775068350852234
17	691	3.4701437479650203
17	1032	3.0473709351965104
17	1050	3.5036212608450126
17	460	3.04007860923296
17	1573	1.7499999999999998
17	397	2.7119057382624705
17	1149	4.019927928243945
17	1490	3.3267419582187845
17	172	4.206132224552142
17	984	2.661847117217463
17	1365	1.6318652370416389
17	1076	2.150212482938756
17	1305	2.359593296618094
17	105	2.822770904940755
17	657	4.242939020952411
17	1619	3.0
17	81	3.5371586614156265
17	933	2.7871791001635016
17	1173	3.152745665073811
17	69	3.8225568902794693
17	1399	2.3750650201308794
17	987	2.560283607870056
17	321	3.054281457570395
17	347	3.5187808258204543
17	76	3.235419073307388
17	1639	4.0
17	1034	2.596530330927401
17	255	3.2972299750646368
17	1031	2.33539453294745
17	1336	1.9692137609270928
17	65	3.726240744466208
17	1437	1.983398321587615
17	1560	2.2368294142306175
17	1357	2.0
17	607	4.159309628775338
17	297	3.9531593729598837
17	242	4.13435289775323
17	923	3.9803686378358143
17	194	4.176219540735389
17	1041	3.1764357914608525
17	1108	1.2158176279558983
17	1652	1.7860788555667984
17	982	2.871069749649536
17	1384	1.2569924436944562
17	1368	4.078449524705395
17	224	3.7104299705151793
17	1355	3.0886463200938876
17	507	3.8824685215051744
17	632	3.397196454542252
17	1345	2.3624271575214753
17	511	4.2547605638914305
17	213	4.107707636275122
17	742	3.6256262493816105
17	209	3.8253070225099166
17	802	2.927483683605328
17	1393	2.328861470104511
17	1048	3.1036293480350423
17	1035	3.1155914955909787
17	854	3.375083071808338
17	855	3.6213239915035658
17	468	3.1086709567599646
17	429	3.8838643388441407
17	947	2.77836419020726
17	200	4.0197520211504285
17	1138	2.6115456992834876
17	459	3.9492387823774684
17	292	3.579915696023406
17	545	1.5634966244078181
17	111	3.3663185373912663
17	682	2.763520514914863
17	475	4.101907937857963
17	1427	2.9504585387477187
17	443	4.040068803722465
17	1397	3.390891025224156
17	59	3.8269463358084197
17	571	2.75251135296101
17	445	3.425535828538877
17	1475	2.446368705133812
17	995	3.0429283162935006
17	1060	3.181488647506276
17	148	3.3265600087273812
17	579	2.5359103642273504
17	651	4.075141896579522
17	71	3.7872069073792423
17	441	2.3258125570010435
17	1215	1.807019920354963
17	876	2.583837749332837
17	820	2.7067855817831523
17	1387	2.1284962218472283
17	1195	2.821018164218017
17	1102	3.329659162096956
17	701	3.8096390197905916
17	1071	2.951781454483537
17	442	1.0
17	697	3.3062717337253975
17	1059	2.595710314547447
17	1413	2.5132298883412907
17	1610	1.1033158151077789
17	826	2.602395237771388
17	753	3.319313132674064
17	184	3.6538003930231615
17	522	3.927042444370715
17	1027	1.8848364118801373
17	1583	1.0
17	1595	2.0
17	1006	2.5300570218944447
17	1473	3.2543793892733723
17	286	3.066666666666667
17	1382	1.213463392259706
17	838	2.486698769358198
17	1571	1.0
17	371	3.2195819886253805
17	427	4.193264863842849
17	1535	2.9566711606316174
17	395	2.904325348209939
17	469	3.929079222762431
17	727	3.394038973493277
17	1599	5.0
17	621	2.305974357926495
17	369	2.371682969788361
17	558	3.5856650649449002
17	360	3.8550367747882968
17	555	1.944401079310991
17	167	2.842316040516333
17	1338	2.4447390149642017
17	390	3.338833117570195
17	581	3.0359252910667265
17	1025	2.280400998549175
17	1296	3.107614494689218
17	675	3.6932570377230993
17	516	3.776412472531802
17	237	3.5855933967952955
17	1129	3.4029875371372955
17	606	4.152518335357832
17	470	3.209821119291629
17	1066	2.7381192191252177
17	1528	2.219504787917896
17	740	3.5947792649766157
17	328	3.499420355167797
17	537	3.585040084632208
17	1258	2.1981392757162905
17	66	3.3558244667615518
17	457	1.7980838476679457
17	1040	2.778276446840192
17	521	3.761299526729654
17	287	3.784515325602112
17	199	4.320101310300396
17	1626	1.0
17	210	3.746855966190106
17	1075	3.2002367374803633
17	1232	1.7142252690361863
17	190	4.232822761171941
17	489	3.9135147666284853
17	1100	2.452205314036857
17	1350	1.0
17	32	3.826823237821631
17	306	4.2594217038799815
17	549	3.6722093973830563
17	218	3.4400412286490196
17	386	2.8193860829953854
17	482	3.8516206164783284
17	131	3.810454827281437
17	844	3.598116650707214
17	1388	4.332864510453264
17	1635	3.0
17	1478	2.6646417272116256
17	437	1.0
17	843	2.6363966618461343
17	816	2.145544782076758
17	1416	2.1312773717112248
17	836	3.7083307988758114
17	704	2.893905090973036
17	1482	4.0
17	189	4.280067649539873
17	53	2.98314867272758
17	818	2.9443123791084527
17	1618	0
17	198	3.940721434659564
17	1344	3.785321049046011
17	12	4.676594937853483
17	249	3.257011331262717
17	1028	2.950857019363691
17	1333	3.04605268121132
17	1476	2.0
17	1549	1.1079088139779492
17	703	3.272425063351175
17	1328	2.8442117711193893
17	655	3.7188498987984815
17	880	3.0121246025491835
17	1068	3.2937682713391716
17	1363	1.0
17	604	4.015711218895022
17	567	2.816124142131959
17	155	3.0706692256888943
17	419	3.6211340755150165
17	799	2.2784441679558567
17	1511	3.3927943814095007
17	1216	3.2305871366049614
17	1456	3.6356846571345596
17	1374	1.0
17	1379	3.316618292240562
17	1419	2.2862617464606863
17	107	3.5031111425976165
17	912	3.323069974494258
17	707	3.984798068150462
17	939	3.4085925937726698
17	291	3.1685857683587426
17	1352	1.0
17	477	3.2986243658164036
17	985	2.8651038713531234
17	1233	3.9463254174152653
17	234	3.81826112857675
17	786	2.221659628499253
17	1279	2.9423479482645756
17	379	2.5446978220228296
17	1422	1.7494702602215708
17	546	2.5102469891177144
17	784	1.0
17	421	3.619742354645311
17	33	3.366808837287543
17	1497	4.0
17	1144	3.5830057417571
17	514	3.7202184814652957
17	3	2.959202949245557
17	96	3.6594228646630182
17	232	2.8787652416784564
17	1600	3.5235051501062915
17	935	2.9224505627952446
17	508	3.905031755789352
17	557	2.7989630835293124
17	121	2.8338986244759283
17	1633	3.0
17	1267	3.063452328734174
17	1607	3.3878146290603506
17	656	4.080361784599548
17	8	3.8808620425071063
17	446	2.810790848304057
17	589	3.98945232661358
17	570	2.63111319367418
17	1230	2.257271806336857
17	1366	1.0
17	98	4.168704446157216
17	1367	4.547943253106831
17	440	1.4183432961260127
17	547	3.3889826669394534
17	1288	3.5595186178944678
17	1530	1.5491847401982355
17	677	0
17	1529	2.5560638528196193
17	811	3.6844350956823737
17	1621	1.0
17	1587	1.0
17	41	2.6829311440833434
17	674	2.8522899618963655
17	1546	1.0
17	1568	1.0
17	867	3.946325961782478
17	78	2.8002462222241635
17	981	1.6351729569379156
17	119	3.8428806973632113
17	1484	2.000000000000007
17	219	2.701888807416525
17	1080	4.0
17	654	4.049036124272095
17	1209	2.71647554629621
17	909	3.4168787536994225
17	1292	1.4931069080762525
17	823	2.664287910559277
17	1001	2.3057200865125025
17	1303	2.049421654177884
17	627	3.0686904487262465
17	428	3.846661432695232
17	222	3.2125476575318106
17	754	3.427081555845663
17	817	2.770934638404786
17	492	3.5957392015157095
17	1591	1.0699858933008597
17	104	1.8625612189147187
17	370	2.731898796998862
17	1285	3.0995664847612527
17	1592	2.397189144547183
17	1433	0
17	678	3.009713238546908
17	1418	3.2084679433056813
17	837	4.0388218248522865
17	343	3.1899119679998735
17	762	3.576537903489805
17	871	2.208536314286967
17	1125	4.0
17	770	3.5640275516425084
17	1115	3.2908136789147453
17	481	3.840118444467668
17	110	2.315240516935004
17	402	3.2297470027069854
17	635	2.546732679445795
17	1453	2.0
17	176	4.041121030899759
17	177	3.697645807052867
17	1204	3.6622973057698887
17	181	4.097178323232936
