255	1034	2.572117178509881
255	825	2.980408759166733
255	441	2.6421469629634005
255	565	2.844851810866728
255	405	3.090629848009794
255	678	2.642703841968254
51	148	3.2796747441762033
51	182	3.965640748996355
51	496	3.984381933532511
51	132	3.966883362710336
51	485	3.821942655156466
51	679	2.8864479964199536
51	64	4.315429351511592
268	264	2.8034804424064936
268	823	2.8903551163945638
268	1095	2.986896664819145
268	231	2.584789594212711
268	206	3.3468626544587923
268	357	4.1806600098652895
268	1002	1.6732813072274093
268	781	3.4486781180337216
268	2	2.877465854035879
268	298	3.9675929358951727
268	470	3.617713776738667
268	99	3.4659045146571668
268	826	2.6495415138210485
268	717	2.5831706221400066
268	404	3.445633913311673
268	735	3.6463956293057658
268	62	3.0955369267338932
268	141	3.4741057102262354
268	182	4.304355909306568
268	265	3.694843695242695
268	558	3.568096487959472
268	715	3.3130193087654356
268	123	3.3179301202537945
268	73	3.3477813222773882
268	810	2.9195732812376836
268	31	3.6752096011660305
268	1	3.7748956316709754
268	134	4.431537548337747
268	42	3.892182004942797
268	7	3.7508541150526504
268	583	3.109793735796158
268	154	3.4873269733430075
268	147	3.297095244321602
268	101	3.2755140693341462
268	403	3.43327790881439
268	269	4.211380258409675
268	63	2.66397064270223
268	699	3.528858735568394
268	1059	2.9672782848062047
268	211	3.9203161385876526
268	370	2.6644720588084985
268	665	2.7815519268730604
268	83	3.9927071496036746
268	425	3.9160658641604225
268	580	3.6479863121831384
268	824	2.7717551249295944
268	582	3.564431153865721
268	244	3.1976673797030224
268	746	3.478182600629854
268	233	3.1371309556836
268	721	3.4634787555639646
268	91	3.6659221528346593
268	252	2.6463527738577364
268	205	3.881627906029766
268	209	4.016917277585051
268	129	3.8778494380050104
268	385	3.6945667080896634
268	168	3.9111796567116213
268	38	2.8198797254126253
268	238	4.111142370311706
268	189	4.092572014029518
268	217	3.1418455583926668
268	568	3.345842579519749
268	1041	2.925690371508235
268	540	2.484707122180835
268	52	3.8084727200359363
268	40	2.600770715196034
268	436	3.4510972513261526
268	949	3.1319489497883817
268	198	4.111456941221119
268	1079	2.2607473288451336
268	94	2.5514493038156747
268	955	3.2525382637604956
268	566	3.201190655914066
268	135	4.05249736730845
268	267	2.836565803666949
268	684	3.6424534963961466
268	161	3.130994959176572
268	55	3.812255765411017
268	246	4.19961820313415
268	68	3.646357726492669
268	472	3.050629308748594
268	374	2.199302909250514
268	16	3.209514962036257
268	790	2.824909852318486
268	527	3.8073969554386684
268	114	4.438042304218344
268	97	3.687663069530053
268	484	4.409476847055524
268	325	2.5854808820592554
268	432	3.632547444417584
268	67	2.8959741902191922
268	382	3.4641624126454116
268	1090	2.250157502235417
268	17	3.0060802818013106
268	333	3.386836480719815
268	546	3.4100540664616275
268	672	2.6571530760853923
268	364	2.774817000396815
268	1477	3.0
268	169	4.63849529438375
268	552	2.898451983521918
268	554	2.848177978693505
268	679	3.0027969753422923
268	395	2.373107321844328
268	122	2.3519752169161827
268	800	2.816742348624232
268	768	2.988455972029508
268	232	2.9902696847018637
268	1157	2.6381475710717766
268	569	2.311323872168138
268	930	2.569659442809514
268	153	3.6463952124491397
268	825	2.9432256469074427
268	928	3.0267481879414313
268	483	4.669741588762499
268	433	3.702213435150305
268	761	3.2177916077129383
268	978	2.523841966094656
268	1249	3.0721874513720038
268	926	2.94107544899891
268	139	2.69535247052979
268	181	4.2553774867745195
268	1035	3.0370659937007303
268	108	2.967720989516536
268	732	3.3662742234583156
268	474	4.138442153860458
268	477	3.4020990588832523
268	194	4.173967740407134
268	82	3.548999879974137
268	421	3.5175236415726685
268	302	4.343391667834652
268	163	3.3370392032291702
268	105	2.6574152137513547
268	98	4.581698209306524
268	145	2.4524583236937723
268	21	2.7422029865036612
268	946	3.020138940591889
268	762	3.940660408276917
268	258	3.9647016122094842
268	453	1.9967069294938586
268	248	3.714874086595432
268	228	3.8972856197400967
268	121	3.5944340335045353
268	250	3.3732535028485495
268	386	2.6869039301943283
268	183	4.22453901302664
268	1065	3.2069077221119904
268	998	1.9008497348223472
176	327	3.57405696282772
176	751	3.309389920168981
176	1012	3.2633502536655214
176	100	4.106206589797151
176	50	4.16730831261649
176	270	3.6815588255521488
176	948	2.167863995452509
176	294	3.0831586671274267
176	750	3.771043757628092
176	240	3.0584828414507186
176	303	3.6348480811883856
176	288	3.6878581552113143
176	258	3.8938443145324455
176	272	4.044526196350841
176	875	2.9797936213025134
176	236	3.725970926580698
176	324	3.164705927434021
176	250	3.560022838178048
176	305	3.6595908561596464
176	13	3.4901874880797465
176	297	4.097604261141678
434	1060	3.058176620138099
434	406	2.40959192269011
434	815	3.313143499972533
269	367	3.283405222391015
269	805	3.7687036131854645
269	809	2.839433071151233
269	177	4.003879413443065
269	597	2.953800718665759
269	843	2.8222282873649984
269	1133	2.791098554596667
269	486	3.973977909804767
269	9	4.079640553540825
269	658	3.112224045703626
269	856	3.962291339877287
269	396	2.9717413345175623
269	665	2.9180658190105313
269	959	3.567765246458669
269	1014	3.0839378939965867
269	171	3.994265805585947
269	645	3.5466249276209996
269	139	2.595048831772623
269	1065	3.7277137337663526
269	156	4.136249928200097
269	411	3.112600476366359
269	210	3.775714092924852
269	529	4.003352668737512
269	616	3.566814359570063
269	1091	2.5797350806783568
269	506	3.723896213162903
269	47	3.964235375800007
269	131	3.601657732028482
269	93	3.9329053472035262
269	525	4.17725556842202
269	143	3.435483252624486
269	211	3.9463665525545677
269	195	4.08711431099246
269	923	4.2718511952616645
269	7	3.870104112541617
269	729	3.36631645595184
269	188	3.8627395133154936
269	176	4.03754297243427
269	674	2.991978399260305
269	63	2.7800080281056547
269	761	3.0435027272983315
269	293	4.028748694643179
269	435	4.059263800218723
269	447	3.2421922026560543
269	1480	2.400378503277261
269	5	3.0996979514744565
269	498	3.944525947813536
269	136	4.324016338645708
269	22	4.066420590635509
269	172	4.028681893976616
269	627	2.972894309900836
269	15	3.267902769761609
269	285	4.59170979705102
269	254	2.2320943708244005
269	76	3.3615797344178597
269	174	3.873177450344316
269	492	3.7641244961429225
269	531	3.828470458879482
269	234	3.84320004562313
269	504	4.066750311645431
269	475	4.294894583692264
269	608	3.8292756419320555
269	252	2.899891114008743
269	205	4.267242024042554
269	217	3.2819103529874845
269	771	2.8541092780579715
269	423	4.008475073154437
269	209	4.17764976431706
269	401	2.9525937882075763
269	55	3.5618962445503444
269	1101	3.6774970665800506
269	316	4.273570749712345
269	50	4.057704275382362
269	414	3.6731070414432367
269	655	3.813881515560383
269	179	4.324950410525134
269	405	3.303040328426029
269	436	3.5974976653674324
269	216	3.866266733094881
269	100	4.35842373568046
269	705	4.242735554817276
269	346	3.8279649095913753
269	919	3.8372666931944317
269	1438	1.7409479159119463
269	505	4.167327126691015
269	235	3.018080923117093
269	120	1.94836358793549
269	161	2.9403915361221205
269	741	3.4297267759514427
269	238	3.9899416919843005
269	272	4.202082637445127
269	340	3.9605529294665933
269	246	4.208411360229771
269	654	4.511504745151525
269	44	3.0921446481603536
269	1028	2.6967673833127526
269	845	3.436341057071488
269	13	3.8179858970128095
269	484	4.3999143693416745
269	642	3.643754175479985
269	527	4.229408935383993
269	180	4.406573974556978
269	183	4.129460310947676
269	756	2.5407229202671013
269	213	4.261940798580417
269	507	4.031419371955028
269	175	3.9485640344245616
269	664	3.490534752795101
269	640	3.23366358144646
269	1168	3.60288443387433
269	716	3.0709632086086187
269	1165	2.015882269282834
269	276	3.9454373265790648
269	512	4.052706211227251
269	387	3.3177121939644443
269	427	4.498755909127218
269	142	3.0325098757819675
269	106	2.8913627809649793
269	522	3.7262419437595637
269	137	4.364391143500516
269	153	3.640602033375385
269	922	4.0136354950867625
269	793	3.670610466562105
269	483	4.473983840032583
269	433	3.578719650988917
269	497	3.903785529970626
269	614	3.7685235468822516
269	499	3.904476639475855
269	482	4.16359477661948
269	568	3.2899361045473596
269	985	3.1461555306001494
269	514	4.373982715102865
269	152	3.701868010279864
269	902	3.834906623103988
269	886	3.1077299570322214
269	763	3.081926588692604
269	64	4.463961671339635
269	1154	3.2436780842457362
269	474	4.484587557785572
269	194	4.038683639802474
269	70	3.68597315575086
269	82	3.1605021739508525
269	168	4.334438765131819
269	1020	3.8620669345441274
269	198	4.136270276450932
269	98	4.287191928845739
269	1071	2.7948704602669174
269	127	4.416069170025158
269	636	3.167196988147103
269	444	2.9666628227965854
269	478	4.106560635615821
269	412	2.6712071170004967
269	214	3.2245469269938996
269	72	2.886999751577405
269	998	2.0069390262600693
269	961	3.761182982098362
241	332	3.3848721984868257
241	294	3.303404795777011
241	307	3.3298065623747473
241	690	3.864505427427342
241	887	3.703996928735048
241	880	3.1936963553109523
241	302	4.161703883130457
241	313	4.124928238385472
241	292	3.387147493162511
241	750	3.8798558702939903
241	350	3.1481826911598745
293	479	4.294028643640833
293	264	2.699715036178105
293	255	3.2993248065993863
293	79	3.995583169888886
293	206	3.47094490882475
293	629	3.3828084622256362
293	1147	3.6490189956441124
293	166	4.242950965306107
293	56	4.399738296794108
293	2	3.0009202552711693
293	99	3.6698961924830824
293	257	3.626296447799164
293	144	3.981101590561821
293	139	2.697616187079477
293	27	2.9674533024243157
293	251	4.138248890681675
293	685	3.444514326833917
293	616	3.7706665827852133
293	977	2.60890995673183
293	1220	3.1545206769903618
293	31	3.7166344552509947
293	931	2.012976236444392
293	148	3.0733992357737776
293	134	4.349047994154334
293	87	3.972864358089732
293	583	3.077172557069231
293	748	2.65671901619387
293	188	3.974604262729417
293	751	3.3253375472439166
293	293	3.9021811060123537
293	435	4.035495623729344
293	447	3.3034341065144672
293	425	3.9503849496213723
293	22	4.267552921879747
293	202	3.8324348863201165
293	554	2.795259430338406
293	1042	2.8053409530955418
293	649	3.5425834500885913
293	471	3.6980558826935863
293	282	3.604605886940811
293	779	2.4391162101985184
293	739	2.576595132328667
293	401	3.032144749920262
293	71	3.37086259618843
293	619	3.128428465873016
293	1101	3.5924830564003107
293	1217	2.761097672221399
293	405	3.3419774186589795
293	1098	3.759528032171748
293	871	2.011129041515709
293	216	3.934245022244761
293	1011	3.537578226965458
293	208	4.353173506814928
293	414	3.6408964437496527
293	496	3.908232684026009
293	654	4.399717278613289
293	366	2.9778301762774846
293	466	3.4204736780135887
293	158	2.422577636261941
293	484	4.2614923578460875
293	657	4.227796066449292
293	485	3.7165522185739337
293	430	4.085103893359397
293	215	3.721471571545863
293	647	4.087835424892367
293	724	3.4655929473601956
293	637	3.045786775969068
293	137	3.8275304207151635
293	761	3.2437389522377
293	464	3.4028683613405097
293	710	3.4078988701887276
293	747	3.4607782351084415
293	92	3.78689241897528
293	474	4.458188377326895
293	708	3.414804916390176
293	227	2.9997252891717983
293	421	3.57022324057253
293	156	4.361891621932408
293	412	2.693081616493886
293	770	3.5327212721039576
293	467	3.697945022096581
293	132	4.04134049459696
293	572	2.811406013842861
293	300	3.8172418065841054
293	386	2.886735405324262
293	1046	2.9878666671062137
293	426	2.769846325599646
293	461	3.6842877505168032
293	125	3.097434001469446
293	8	3.9247546855592756
293	53	3.1052051896747845
293	1057	2.0446842705034283
293	705	3.709398062123029
293	445	3.5633784584451225
293	943	3.505905520765387
293	23	4.221800683538799
293	804	2.935905933022021
293	298	3.5903518949529833
293	151	3.6245898616036953
293	157	3.938829164819995
293	210	3.8533967554929522
293	1226	3.471931339782402
293	642	3.5404606871213007
293	195	3.9549388337366818
293	91	3.9351256138981485
293	729	3.284480853073881
293	147	3.296249510450429
293	632	4.110198931533703
293	849	2.614914891244615
293	720	2.514093082479662
293	239	3.3073421663430382
293	665	2.9211561711896
293	924	3.517902150257909
293	1132	2.5711967127164876
293	866	3.123355200144393
293	646	3.9593276933632793
293	1017	3.252746796799843
293	76	3.326435825933357
293	36	2.333406369733612
293	504	3.9497476832689493
293	627	3.030547218718599
293	209	4.269663515768872
293	39	3.343951366128187
293	82	3.5242933502621003
293	423	3.9428862565202243
293	328	3.1009736997125747
293	603	4.38310445171105
293	1161	3.102010728168327
293	655	3.915405831627165
293	781	3.3208648917110466
293	172	4.4053894273249234
293	346	3.6707856605852944
293	155	2.4337786159175065
293	566	3.555334240047528
293	135	4.37339495411753
293	55	3.650057571849351
293	124	4.224130867437825
293	322	3.210261689776129
293	68	3.3966881216869234
293	167	2.8718400734037175
293	16	3.37082238488813
293	226	3.164804589535538
293	54	3.1935042013566566
293	325	2.6545882021966674
293	347	3.63504490962912
293	845	3.321021182294797
293	843	2.8995005412168884
293	33	3.2126580668675455
293	164	3.125996758465424
293	679	2.820142627343898
293	1267	3.077880588846407
293	443	3.9134680902163956
293	153	3.7723123205099807
293	559	2.8822641058563945
293	69	3.6814379318640644
293	380	2.971713527323653
293	288	3.25913048941252
293	653	3.9400709684393247
293	480	4.552060304957223
293	514	4.307062405207931
293	181	4.215109974758967
293	64	4.548548637941652
293	5	3.241168724886216
293	12	4.562147656886478
293	194	4.199884720397199
293	521	3.8635906916487217
293	419	3.7651792699324096
293	553	3.105524539672611
293	280	2.7409566003095045
293	605	3.405352681009777
293	228	3.7914154182830972
293	183	4.4172828726728905
293	249	3.208010684842948
360	222	3.3497577428931455
360	334	3.3196720927089687
360	269	4.160557651699494
360	511	4.26861839038474
360	309	3.203278486908458
360	28	3.923302095064813
360	238	4.187175475419042
360	116	3.999769949002007
360	197	4.071262107840219
360	496	4.144134565156077
360	14	4.163449177330837
360	663	3.9447105972081093
360	181	3.9577139866174997
360	207	3.7722509137456743
360	13	3.8643977309365454
360	588	3.469279786190668
360	963	4.230357787634844
360	79	3.8613697195702588
360	194	4.175070193229991
360	157	4.166197282501579
360	251	4.150956573844855
360	237	3.6808304505242444
360	423	3.836782984760262
360	283	3.498627864802819
360	302	4.249523397076059
360	166	4.041073340442274
360	735	3.9005145041595535
360	134	4.625534482683779
360	195	3.714843117818878
360	303	3.8279138158623454
360	191	4.174683008605253
360	242	4.164385223163691
360	127	4.3486993578645565
447	234	4.051840417849575
447	100	3.991704345356648
447	823	2.7954646878108034
447	544	3.436822791337477
447	1034	2.699717846003625
447	69	4.051372045774271
447	879	3.0147830704081935
447	218	3.2867982079007967
447	121	3.2517119157355903
447	68	3.5381523049737127
447	70	3.706565226999456
447	148	3.172729002477211
453	697	3.290821540082477
453	248	3.7976889885381806
453	246	4.124514758892713
453	1032	2.8199198534511205
453	421	3.6788889188434517
453	98	4.215524353882212
453	125	3.5473583109379137
462	682	3.068511615341238
383	474	4.558217115919022
383	663	3.8390617837845316
383	475	4.098631676507585
383	321	3.0515443441013086
383	313	4.29464798306766
383	505	4.117960542958558
383	9	3.851472762418575
383	86	3.805554983339962
383	137	3.872049931294839
383	603	4.491038634599594
383	425	3.9793108687838186
383	197	4.326261730458961
383	464	3.175856344433966
383	19	4.004019547058496
383	513	4.16769386380058
383	641	4.004257233657656
383	14	4.151582881899931
383	483	4.337200607013923
383	319	3.357665513412695
22	871	2.0131451131552587
22	511	4.437772033735261
22	238	3.806326818369896
22	999	2.08029094944524
22	204	3.796499247878587
22	241	3.1970328862318826
22	208	3.545312645649213
22	294	3.158908728334574
22	403	3.237366201935118
22	687	2.127686265323513
22	502	3.4560004273122646
22	683	2.3185138271645656
22	186	3.9011223349130804
22	648	3.974914109885563
22	226	3.191609520001571
22	550	3.327253047687236
22	411	2.776883208409792
22	1001	1.8699773952283842
22	358	2.8581957778884344
22	377	2.0238719267205014
22	230	3.3410512783481114
22	510	3.954549483525506
22	154	3.7507124967298404
22	117	3.7386392498943075
22	172	4.593567408581628
22	222	3.595825697043287
22	176	4.402311086062041
22	153	3.795868314226563
22	435	3.8642405478714825
22	128	3.50470445402399
22	780	2.9668612487405714
22	195	4.072942141803182
22	433	3.697495024492814
22	227	3.338827867180415
22	407	2.1741298711859502
22	399	3.162156024452996
22	791	2.3438153176560226
22	96	4.2637759712244065
22	29	2.4674514637648133
22	692	3.7062099130041743
22	79	3.9600837506594386
22	194	4.178088355459478
22	554	2.682072412473737
22	168	4.076277511710112
22	80	2.4614371765696346
22	456	2.360558272899132
22	455	3.4074721561017483
22	878	3.0304915541019484
22	258	3.654105997850391
22	997	2.8325834221281396
22	173	4.116029007412072
22	110	2.50724935244518
22	393	3.3970723997877776
22	118	3.155493983270071
22	121	3.5129813311946485
22	386	2.4872739719694974
22	376	2.8269433127561316
22	948	2.010353067642864
202	172	4.160452770621285
202	484	4.060601138831689
202	283	3.947556862880318
202	286	3.376677193851771
202	515	4.176237877462145
202	604	3.773260311616289
202	173	4.109692115895336
245	222	3.713988364933066
245	473	3.008561923356443
245	94	2.598407269019546
245	411	2.9415390131424553
245	50	4.346510247543735
245	112	2.5738669736713637
245	181	3.8376826881032025
245	240	2.981939495084214
245	1028	3.169656264380935
254	436	3.2488252701718436
254	238	4.091045827503618
254	596	3.296604126528753
254	655	3.9249068486459033
254	892	2.6790752132065334
254	259	2.6411299241957877
254	612	3.9398264937195173
254	357	4.330812881457303
254	140	3.3421113030594785
254	419	3.9834548757026815
254	610	3.627142785010747
254	234	4.038772860237973
254	472	3.3851057799380317
254	186	3.9366868769620633
254	1133	2.797439833025333
254	99	3.8602026254656354
254	257	3.6092527306411837
254	97	3.937849438113416
254	141	3.622975277340706
254	951	2.6041567829010432
254	843	2.8834865250439106
254	662	3.682797155782327
254	577	2.3788616128330844
254	243	2.515097530837382
254	240	2.89910680941903
254	621	2.733518302148004
254	286	3.2694238229129664
254	1444	2.593417182545864
254	211	3.81565377864586
254	230	3.652373562516992
254	448	3.371216611414104
254	967	2.960823864265803
254	188	3.7770046356094107
254	222	3.7285608756141664
254	176	3.9052777484133165
254	699	3.7398636780098906
254	575	2.33792434353724
254	443	3.899614509430202
254	164	3.5933109990556846
254	679	3.1793507047399334
254	199	4.217651269775106
254	429	3.903575442845925
254	624	3.4185196478917503
254	380	3.447285566749438
254	136	3.8572778239017067
254	35	1.802530809418897
254	214	3.209801895802861
254	755	3.4981316122505244
254	162	3.7162369014312113
254	174	4.326736891672931
254	573	3.0776078949960675
254	501	3.3975069032519056
254	504	3.892170486220226
254	649	3.3731622753853685
254	1116	3.897855378954216
254	625	3.383930459505767
254	75	3.256914647149866
254	378	3.595357762027753
254	50	4.525708595823571
254	219	3.364086751508736
254	98	4.418560267439944
254	183	4.181297255175575
254	379	2.9281049870453493
254	15	3.915540737761346
254	229	3.481265382918912
254	258	3.466299084147512
254	561	2.9487689607093333
254	418	3.52498386730731
254	132	4.214036662746922
254	121	3.419208387327835
254	90	3.0798449565795902
254	103	2.3262852803876375
254	125	3.736783214830915
254	384	2.4491515804674857
29	270	3.6214030076437544
29	269	4.370547170444756
29	259	2.700763202072459
29	332	3.541698559063712
29	689	2.8013890753808286
29	1018	3.217920523829345
29	98	4.234597701528319
29	539	2.5967057057894456
29	874	3.42172358001423
29	294	3.033333333333333
29	343	3.474155530738358
29	189	4.128615811565648
29	358	2.600694741283348
29	245	3.022387292836735
29	748	2.8694842807866903
29	302	3.871867985752722
29	678	2.5603715856276086
88	690	3.7872693843213843
88	904	3.2387055023954976
88	261	2.3697540567278192
88	881	3.0884894287784914
88	321	3.226185701538182
88	315	4.452723843245438
88	302	4.224004623544209
88	886	2.284984260429792
88	301	3.0872290671564664
88	750	4.1694754229740765
126	751	3.3118704065853177
126	332	3.3054107867926428
126	323	3.178388807505471
126	294	2.931983774245216
126	905	3.538292423640333
126	878	2.4279742831538003
126	322	3.133186759392583
126	245	3.420996365291452
126	752	3.653735134165603
126	682	2.6336418028938438
126	319	3.2648497100333054
126	1175	3.9646865485248526
126	289	2.8477478102327236
126	302	4.038393554005292
126	313	4.231301641197616
126	243	2.8772484909615934
126	288	3.0881470979941845
126	260	2.54867296229787
126	327	3.455931626608184
126	884	4.127631086174533
126	262	3.6884377479144876
126	258	3.5660048009345253
290	436	3.748579659999096
290	216	4.005834254756807
290	832	2.8946895016788323
290	473	2.7378875588127194
290	204	4.076882799240682
290	429	4.000376330395175
290	98	4.192159201870912
290	205	4.197801053706153
290	274	3.5746259490528556
290	755	3.3342763831108417
290	1028	3.149191392735513
290	498	3.901596630111274
290	132	4.067509004884558
290	158	2.5175707792890174
290	742	3.6137403584740517
290	404	3.556445975967044
290	144	3.936923851972973
290	622	3.309743652850987
290	550	3.4559478874178655
290	208	3.7667452638785126
290	450	2.2082777924590373
290	210	4.109242251612745
290	699	3.7047383194046817
290	243	2.3626816560799155
290	546	2.9457559883770843
290	476	3.241192962582224
290	1091	2.7339428328527466
290	227	3.451703952790431
290	133	3.7353611123364496
290	143	4.143451284510128
290	164	3.569168595693476
290	91	3.493892942598126
290	1336	1.9975893408473901
290	218	3.465506934019133
290	172	4.6270157937580905
290	222	3.6975217401335723
290	818	2.976091237219795
290	588	3.7982931859593942
290	432	3.742078946068988
290	520	4.370038969367747
290	625	3.1624930917661773
290	153	3.937773420640206
290	193	3.9766477621712695
290	239	3.782594930165654
290	380	3.2605831173000293
290	54	3.357546733446516
290	22	4.3768298677828446
290	202	4.200743995139107
290	449	2.90055150323571
290	162	3.0347822262908686
290	523	4.004350755314547
290	88	3.7615688077003235
290	474	4.107810678576013
290	1013	2.2124021681121198
290	826	2.569413044641105
290	161	3.699536288186197
290	515	4.2829304194480065
290	50	4.281383763378547
290	82	3.944101656661462
290	105	2.57967237447287
290	423	3.9209302773380177
290	739	3.6331734986126634
290	21	3.1621767054112473
290	71	4.0166511261521425
290	685	3.1648793408925977
290	418	3.4005882932701645
290	393	3.562161976035133
290	118	3.1911982801033525
290	568	3.949384472985942
290	43	3.1296572996208867
290	196	4.012581608582658
252	9	3.8717591197524457
252	277	3.2928033570270734
252	129	4.110909016986278
252	268	3.8440830429689186
252	300	3.6161142699872117
252	742	3.6409510811137467
252	740	3.177714887548054
252	7	4.033540123264976
252	275	4.012538039440482
252	100	4.180165072481482
75	824	2.498436682625066
75	100	3.991947716393149
75	597	2.6414168381214993
75	137	3.8493028759482733
75	190	3.9061226694603497
75	1047	2.591761353206832
75	410	2.9879926896078493
75	496	4.306555604172546
75	472	2.6358829868656084
75	475	3.933099491134183
75	1017	3.318103592575437
75	1001	2.565946201757326
75	108	2.979679002270178
75	742	3.5371099369855257
75	1151	1.9331790340808896
75	290	2.941558367412248
75	151	3.4919986014762796
75	696	3.0251610715099115
75	411	2.728437871532565
75	820	2.8339607838572474
75	409	2.9781406297146797
75	273	3.467546176118099
75	237	3.4282952454878575
75	240	2.845827080812181
75	476	2.79341244319763
75	284	3.2417131466239573
75	1150	3.457010175786257
75	546	2.8093139024113474
75	271	3.222379832851704
75	147	3.239608829170899
75	118	3.138096311530141
75	121	3.069892342229414
75	291	3.0720308018787943
75	125	3.272143724593512
75	952	3.187203340855786
362	333	3.674929637374792
362	294	3.002777052731471
362	258	3.8289492000386893
362	268	4.059519727960625
362	336	2.617039939763038
362	312	2.980864527144162
362	288	3.359778578767467
129	307	3.4637473636210183
129	269	3.80371763961454
129	331	3.587662881619842
129	270	3.4388649322784612
129	313	4.666666666666666
129	327	3.2407968021621043
129	303	4.0051995168247485
129	288	3.566666666666667
129	258	3.8666666666666667
129	272	4.352696329339965
129	268	3.632716250107139
129	995	3.0395217793300087
129	245	3.173186824562971
129	339	3.239318408122095
129	873	2.9571056903792683
189	634	3.0121152792460695
189	732	3.551666400441642
189	479	4.409035323590839
189	1060	3.156959410332238
189	100	4.047827181008405
189	596	3.081342654162825
189	225	2.8432052098128318
189	1099	4.02488399137602
189	135	3.7785196496908577
189	505	4.041755018881241
189	9	3.8626418795329784
189	120	2.0264315539804065
189	294	3.142530908486818
189	216	4.010881155360644
189	705	4.387023606667343
189	274	3.4598211694762435
189	56	3.808409557694144
189	496	4.654198364843588
189	1372	3.513322098344601
189	20	3.854846264113496
189	16	3.1941309511972023
189	15	3.63669540936715
189	281	2.9988190660042355
189	484	4.123883881107559
189	657	4.425440608628024
189	520	4.28810567975709
189	60	4.050892325966753
189	1005	3.7718991297459517
189	31	3.5175341488160847
189	638	3.4539897594470554
189	268	3.838516323864254
189	143	3.8669682482636483
189	134	4.401000900836471
189	847	3.967358848233079
189	512	3.986919776609905
189	45	3.9993988366005024
189	815	3.101909007207286
189	173	4.063968469623926
189	248	4.0235941185859
189	1403	2.0514207283961876
189	632	4.03974475608173
189	751	3.584637841589626
189	176	3.954856089329863
189	652	4.002714571083966
189	1	3.885102475104067
189	618	3.8572007235989227
189	234	3.995506684380843
189	91	3.830630782071137
189	510	4.011521337261885
189	1021	3.624331438571934
189	483	4.353835662309459
189	526	4.099876363896825
189	79	4.323272277209224
189	197	4.227263575275901
189	480	4.499422459451519
189	121	3.0305280662038356
189	96	3.9116059450361877
189	203	3.95257679161244
189	639	3.8573287774223672
189	174	4.052507327295661
189	694	4.323236598116718
189	474	4.272867730835603
189	462	3.9974024803159036
189	194	4.08374536784943
189	607	4.11774436955676
189	129	3.982963888305699
189	1117	3.2485587023110365
189	1115	3.471404425622147
189	21	2.9727813080025185
189	253	3.501955019587194
189	276	3.781083105495183
189	381	3.572047152426329
189	820	2.818009901563206
189	513	4.189589320644765
189	30	4.052951215775172
189	275	4.226647666765634
189	127	4.02682875589356
189	1098	3.5185187004163683
209	688	1.7589470029188077
209	1137	4.15716202185051
209	351	2.784198180491722
209	269	3.964447215285319
209	766	3.564708997908047
209	408	4.633297337121604
209	50	4.033333333333333
209	251	4.052765211529466
209	906	4.010048138716921
209	898	2.92653048082677
209	321	3.4465910115828184
209	258	3.56552101137324
209	1105	2.9758657311037724
209	242	4.155524344703225
209	349	3.0786327847234762
209	301	3.4502170519241813
209	304	3.4866609175477974
20	172	4.401930286058675
20	176	3.9554219279560554
20	742	3.929818095347924
20	597	2.982368294734752
20	95	3.9938166693363777
20	69	4.189263841890104
20	208	3.8033423657116456
20	288	3.1501218018968227
20	118	3.3283702464776805
20	11	3.833756887764606
20	121	3.4187167645558625
20	186	4.018871275182301
20	144	3.8309381609284467
20	194	4.064087408150744
20	252	2.9667921147534724
20	98	4.41219415948418
20	931	2.3725386539538715
20	1	3.9591222631367295
20	87	4.151956562851193
20	568	3.763702278680603
20	405	3.2837097570281557
20	678	2.6554465144487382
446	332	3.487543950229323
125	511	3.9967495164659015
125	479	4.115644377424082
125	796	3.4044880557511803
125	1036	2.818070967599002
125	204	4.052874674713415
125	357	3.9448425457115297
125	28	4.226561405621174
125	785	3.2826837251024723
125	25	3.2605118366813057
125	648	3.936481551044542
125	577	2.603311071332476
125	283	3.704644654219101
125	1180	3.0892989465543126
125	411	2.704468036921529
125	290	3.223056196056731
125	318	4.593169379961006
125	73	3.750558466876097
125	1	3.8085015365202484
125	134	4.114330928963604
125	150	3.588348846219208
125	813	3.7593547486528918
125	64	4.699306246199215
125	173	4.422513296949588
125	1060	2.943199846052963
125	615	3.8498615853783447
125	434	3.7541394083596336
125	143	4.079170905872565
125	63	3.3811696984481014
125	270	3.5486539272907023
125	239	3.9405684641515957
125	87	4.020888137463788
125	136	4.105536009108789
125	383	2.3557122919148585
125	22	4.185784426251893
125	801	2.755203487996997
125	174	4.568265475484433
125	88	3.818139236326775
125	83	4.118812870854954
125	475	3.505439226987231
125	98	3.991981576525494
125	50	4.425743636073922
125	1000	2.755769086865192
125	949	3.3286725519725717
125	940	2.3070763508842167
125	568	3.895314038597128
125	1093	2.9221067476125353
125	275	4.015361917108898
125	1074	2.8171744770447673
125	781	3.7763787738016403
125	198	3.8171201012820632
125	94	3.413003179437575
125	346	3.5484663430728736
125	999	2.357682830789225
125	235	2.466634183747424
125	120	2.536860592105327
125	208	3.945857100679135
125	238	3.6392353325665545
125	496	4.240891649135007
125	382	3.697976097455225
125	158	2.4351370380448003
125	97	3.892746065525078
125	657	4.0660708222857265
125	485	3.810920894305236
125	996	2.3746193507112214
125	175	3.8305257553508922
125	732	4.013473771416361
125	493	3.7882214695297756
125	1052	2.1720178003503645
125	190	4.151114274672376
125	945	4.018217929328653
